CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,3.9384e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,4.29154e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,8.94237e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,0.000128137
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,-3.21174e-006
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,2.9664e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,2.38492e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,3.5491e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-0.000266103
CX_IRC_IBK_USD_USD_MD(T365),CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,0.000105151
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_AUD_USD_Spot,-2.94356e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_BRL_USD_Spot,-1.08533e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_CAD_USD_Spot,-2.67991e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_CHF_USD_Spot,-6.82529e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_EUR_USD_Spot,-6.64167e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_GBP_USD_Spot,-1.62153e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_HKD_USD_Spot,5.4279e-007
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_JPY_USD_Spot,-9.97036e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_FXC_RUB_USD_Spot,2.59688e-005
CX_IRC_IBK_USD_USD_MD(T365),CX_IRC_IBK_USD_USD_MD(T365),0.00086292
CX_IRC_IBK_USD_USD_MD(T730),CX_COS_EN_BrentCrude_IFEU,0.000171506
CX_IRC_IBK_USD_USD_MD(T730),CX_COS_EN_WTICrude_IFEU,0.000195379
CX_IRC_IBK_USD_USD_MD(T730),CX_COS_ME_Gold_XCEC,-0.000146608
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_BMK_AA_MD(T1460),5.06278e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),-2.73834e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),-2.87189e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_BNK_AA_MD(T1460),-4.46354e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),-7.70827e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),-0.000102638
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_CPG_AA_MD(T1460),-1.84421e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),-5.08887e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),-5.35152e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_ENE_AA_MD(T1460),-3.14511e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),-6.92481e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),-3.24812e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_SVC_AA_MD(T1460),-6.46857e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-8.63331e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),-9.91567e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_TEL_AA_MD(T1460),2.5705e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-2.97359e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),-4.35244e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_TRA_AA_MD(T1460),-3.04727e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),-6.29193e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),-8.84762e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_UTL_AA_MD(T1460),4.61818e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),1.37353e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),-1.18205e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,2.88582e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,8.86542e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,8.72853e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,8.89801e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,4.29847e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,5.05189e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,0.000121315
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,0.000158232
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,4.93541e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,4.22291e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,2.93004e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,4.43116e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-0.000298892
CX_IRC_IBK_USD_USD_MD(T730),CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,0.000134882
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_AUD_USD_Spot,-1.91921e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_BRL_USD_Spot,9.27655e-007
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_CAD_USD_Spot,-1.68558e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_CHF_USD_Spot,-7.51846e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_EUR_USD_Spot,-7.17832e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_GBP_USD_Spot,-4.92479e-006
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_HKD_USD_Spot,5.79665e-007
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_JPY_USD_Spot,-0.000125803
CX_IRC_IBK_USD_USD_MD(T730),CX_FXC_RUB_USD_Spot,5.33966e-005
CX_IRC_IBK_USD_USD_MD(T730),CX_IRC_IBK_USD_USD_MD(T365),0.000838896
CX_IRC_IBK_USD_USD_MD(T730),CX_IRC_IBK_USD_USD_MD(T730),0.000990295
CX_IRC_IBK_USD_USD_MD(T1460),CX_COS_EN_BrentCrude_IFEU,0.000197762
CX_IRC_IBK_USD_USD_MD(T1460),CX_COS_EN_WTICrude_IFEU,0.000235285
CX_IRC_IBK_USD_USD_MD(T1460),CX_COS_ME_Gold_XCEC,-0.000150317
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_BMK_AA_MD(T1460),2.41969e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),-3.56435e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),-4.6616e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_BNK_AA_MD(T1460),-5.8492e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),-0.000118333
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),-0.000131836
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_CPG_AA_MD(T1460),-3.73072e-006
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),-6.35712e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),-4.0824e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_ENE_AA_MD(T1460),-1.61702e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),-2.48603e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),-3.83634e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_SVC_AA_MD(T1460),-4.33304e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-1.84205e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),-9.99126e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_TEL_AA_MD(T1460),2.39306e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-3.56655e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),-2.57845e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_TRA_AA_MD(T1460),-1.69594e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),-7.67999e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),-9.03041e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_UTL_AA_MD(T1460),6.98128e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),9.9719e-006
CX_IRC_IBK_USD_USD_MD(T1460),CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),-3.53057e-006
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,3.22275e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,2.02963e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,9.49636e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,9.4111e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,4.59629e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,5.5938e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,0.000137436
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,0.000170955
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,1.21002e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,5.47746e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,3.97622e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,5.32609e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-0.000336068
CX_IRC_IBK_USD_USD_MD(T1460),CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,0.000148912
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_AUD_USD_Spot,-9.39178e-006
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_BRL_USD_Spot,5.34842e-007
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_CAD_USD_Spot,-7.70779e-006
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_CHF_USD_Spot,-7.11362e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_EUR_USD_Spot,-6.70497e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_GBP_USD_Spot,6.59253e-006
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_HKD_USD_Spot,5.21158e-007
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_JPY_USD_Spot,-0.0001332
CX_IRC_IBK_USD_USD_MD(T1460),CX_FXC_RUB_USD_Spot,6.69264e-005
CX_IRC_IBK_USD_USD_MD(T1460),CX_IRC_IBK_USD_USD_MD(T365),0.00075762
CX_IRC_IBK_USD_USD_MD(T1460),CX_IRC_IBK_USD_USD_MD(T730),0.000940652
CX_IRC_IBK_USD_USD_MD(T1460),CX_IRC_IBK_USD_USD_MD(T1460),0.00099336
CX_IRC_IBK_USD_USD_MD(T3650),CX_COS_EN_BrentCrude_IFEU,0.00017679
CX_IRC_IBK_USD_USD_MD(T3650),CX_COS_EN_WTICrude_IFEU,0.00021045
CX_IRC_IBK_USD_USD_MD(T3650),CX_COS_ME_Gold_XCEC,-0.000101296
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_BMK_AA_MD(T1460),2.70433e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_BMK_BBB_MD(T1460),-2.43594e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_BMK_CCC_MD(T1460),-3.81644e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_BNK_AA_MD(T1460),-4.73824e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_BNK_BBB_MD(T1460),-9.87853e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_BNK_CCC_MD(T1460),-0.00010352
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_CPG_AA_MD(T1460),6.28794e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_CPG_BBB_MD(T1460),-4.51144e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_CPG_CCC_MD(T1460),-1.65619e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_ENE_AA_MD(T1460),7.62766e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_ENE_BBB_MD(T1460),-7.4058e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_ENE_CCC_MD(T1460),-1.21403e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_SVC_AA_MD(T1460),-3.23682e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_SVC_BBB_MD(T1460),-1.87732e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_SVC_CCC_MD(T1460),-7.02115e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_TEL_AA_MD(T1460),2.34116e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_TEL_BBB_MD(T1460),-2.78567e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_TEL_CCC_MD(T1460),-8.89874e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_TRA_AA_MD(T1460),6.59545e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_TRA_BBB_MD(T1460),-4.48072e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_TRA_CCC_MD(T1460),-4.95421e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_UTL_AA_MD(T1460),6.79355e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_UTL_BBB_MD(T1460),1.65325e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_CSC_RSD_SEN_UTL_CCC_MD(T1460),1.17985e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,2.35543e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,1.77436e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,6.77582e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,6.24283e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_NASD_USA100_BMK_USD_LargeCap_Price,2.90708e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_NASD_USAComposite_BMK_USD_LargeCap_Price,3.81325e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_NIKK_Asia_BMK_JPY_LargeCap_Price,0.000100655
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_NYSE_CAC40_BMK_EUR_LargeCap_Price,0.000118632
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_NYSE_USA_BMK_USD_LargeCap_Price,1.20378e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_SPDJ_Toronto_BMK_CAD_LargeCap_Price,4.5309e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_SPDJ_USA500TotalReturn_BMK_USD_LargeCap_Gross,3.25733e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_SPDJ_USA500_BMK_USD_LargeCap_Price,3.96686e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_SPDJ_USA_BMK_USD_LargeCap_Price,-0.00019011
CX_IRC_IBK_USD_USD_MD(T3650),CX_EQI_STOX_Euro_BMK_EUR_MidCap_Price,0.000104891
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_AUD_USD_Spot,1.61331e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_BRL_USD_Spot,8.34372e-007
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_CAD_USD_Spot,5.0981e-006
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_CHF_USD_Spot,-4.08798e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_EUR_USD_Spot,-3.73122e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_GBP_USD_Spot,1.7569e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_HKD_USD_Spot,5.09877e-007
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_JPY_USD_Spot,-9.47775e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_FXC_RUB_USD_Spot,6.08918e-005
CX_IRC_IBK_USD_USD_MD(T3650),CX_IRC_IBK_USD_USD_MD(T365),0.000470741
CX_IRC_IBK_USD_USD_MD(T3650),CX_IRC_IBK_USD_USD_MD(T730),0.000616673
CX_IRC_IBK_USD_USD_MD(T3650),CX_IRC_IBK_USD_USD_MD(T1460),0.000701748
CX_IRC_IBK_USD_USD_MD(T3650),CX_IRC_IBK_USD_USD_MD(T3650),0.000584527
